twitter_hashtag_maruti_corp,https://twitter.com/BunnyPunia/status/705800086974914560,,9:00 AM - 4 Mar 2016,['Thats:5'],Thats a beautiful picture  And a good looking #MPV  Maruti Corp #Ertigapic twitter com npKAP uUhh,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/706364456591200256,,10:23 PM - 5 Mar 2016,"['Style:9', 'Vitara:78']",Style has a new name   VitaraBrezza   Are you ready to play the new game pic twitter com pb kv  NBe,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/706001814441693184,,10:22 PM - 4 Mar 2016,"['With:7', 'Vitara:3']",With piano finished accents the interiors of all new  VitaraBrezza is a winner inside and out pic twitter com f jwsR BYm,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/705638425609707520,,10:18 PM - 3 Mar 2016,"['LUV:8', 'Feeling:7']",LUV keeps you going no matter what  #FeelingCalledLUVpic twitter com f Oxl LxkD,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/705432576245149696,,8:40 AM - 3 Mar 2016,"['Congratulations:800', 'Super:30', 'Lakh:800', 'Altoshttps:705427865521631232']",Maruti Suzuki Retweeted Alto    ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/705432392593338369,,8:39 AM - 3 Mar 2016,"['Congratulations:10', 'Alto:30', 'K:10', 'Super:705427969242583040']",Maruti Suzuki Retweeted AltoK  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/705271504657784833,,10:00 PM - 2 Mar 2016,"['It:10', 'Alto:9', 'K:3', 'Right:3']",It is always the right time to chase life with Alto K    Right pic twitter com RT f OYTe ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/704912829997060096,,10:14 PM - 1 Mar 2016,['The:3'],The all new  VitaraBrezza is arriving soon  Are you ready to play the new game pic twitter com zkjxC lftB,,
twitter_hashtag_maruti_corp,https://twitter.com/sidpatankar/status/704315326498902018,,6:40 AM - 29 Feb 2016,"['Maruti:8', 'Suzuki:30', 'Alto:3', 'NDTVPrime:26']",#cnbshow goes to the Maruti Suzuki plant to celebrate the Alto s big milestone      pm  NDTVPrime  SVP #Alto Millionpic twitter com f  NSNnNVj,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/704183267524628480,,9:55 PM - 28 Feb 2016,"['Watch:1', 'Mr:6']",Watch Mr Toshihiro Suzuki  President   COO  Suzuki Motor Corporation  in conversation with  autocarindiamag   ,,
twitter_hashtag_maruti_corp,https://twitter.com/carandbike/status/703589474672848896,,6:36 AM - 27 Feb 2016,"['Do:3', 'Alto:2', 'Share:9']",Do you have a story to share on the Alto  Share any special memories about the car using #Alto Million   Maruti Corppic twitter com  py KEIdvJ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/703563564519288832,,4:53 AM - 27 Feb 2016,"['Totally:30', 'Altoshttps:1991']",Maruti Suzuki Retweeted DeepakVats  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/703563221358096384,,4:51 AM - 27 Feb 2016,"['We:30', 'Altoshttps:703525164194078720']",Maruti Suzuki Retweeted vikas ambwani,,
twitter_hashtag_maruti_corp,https://twitter.com/sidpatankar/status/703523080476332032,,2:12 AM - 27 Feb 2016,"['Tell:2', 'Alto:2', 'Use:3', 'Alto:8']",    Tell us your special story if you own or have owned an Alto  Use #Alto Million hashtag  SVP #cnbshowpic twitter com tNQlkYagr ,,
twitter_hashtag_maruti_corp,https://twitter.com/sidpatankar/status/703521038030614528,,2:04 AM - 27 Feb 2016,"['Watch:1', 'India:2', 'Maruti:3', 'Alto:7', 'SVP:50']",    Watch #cnbshow today as we celebrate a big milestone for India s best selling Maruti Alto  SVP #Alto Millionpic twitter com sDSO Y  cj,,
twitter_hashtag_maruti_corp,https://twitter.com/carandbike/status/703174427236634626,,3:07 AM - 26 Feb 2016,"['Exclusive:3', 'Maruti:0', 'Corp:3', 'Alto:3', 'Speeds:0', 'Past:8']",Exclusive   Maruti Corp #Alto Speeds Past   Million Units Milestone Details Here   pic twitter com xLdZ O Vr ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/702123774288613376,,5:32 AM - 23 Feb 2016,"['Getting:0', 'Vitara:8', 'Brezza:5']",Getting plenty of space is never an issue with  VitaraBrezza pic twitter com BQD V B so,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/700362637104648193,,8:53 AM - 18 Feb 2016,['Glamorous:5'],Glamorous no longer needs to stand on opposite side of tough  all thanks to the all new  VitaraBrezza pic twitter com MqGoQvQx e,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/699962419880161281,,6:23 AM - 17 Feb 2016,['Thanks:7'],Thanks Sajal Manchanda for sharing this LUVly picture pic twitter com  dKHSfgGWm,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/699961420784361472,,6:19 AM - 17 Feb 2016,[],Clutch free driving is now even more DZirable with the all new marutidzirepic twitter com RdQQZbmppf,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/698811415012855809,,2:09 AM - 14 Feb 2016,"['Happy:5', 'Valentines:9']",Happy #ValentinesDay  to all the love birds out there pic twitter com D VpQR GDC,,
twitter_hashtag_maruti_corp,https://twitter.com/adiljal/status/698556764409597952,,9:18 AM - 13 Feb 2016,"['Gulf:2016', 'ZEEGNITION:5444']",Gulf ZEEGNITION Car of the Year        Suzuki Baleno is presented by PM Narendra Modi to PM s of Sweden   Finlandpic twitter com kLadRY    ,,
twitter_hashtag_maruti_corp,https://twitter.com/bertrandOD/status/698547674966990848,,8:41 AM - 13 Feb 2016,"['Maruti:44', 'Corp:83']", narendramodi greeted by  Maruti Corp MD Kenichi Ayukawa at #MakeinIndia week opening in MUMBAI  odmagpic twitter com xN  H  PwG,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/698436796506484736,,1:21 AM - 13 Feb 2016,"['At:4', 'Make:6', 'In:9']",At the #MakeInIndia show  narendramodi explains the success of Baleno at Maruti Suzuki pavilion in Mumbai pic twitter com c qE m JMC,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/698164163571417089,,7:18 AM - 12 Feb 2016,"['Watch:8', 'Lp:80']",Watch this amazing futuresonic symphony    #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697761231663296512,,4:36 AM - 11 Feb 2016,['It:2'],It s been incredible show throughout  Here s some best moments from #MarutiSuzukiTransformotionpic twitter com ix PXWrVFM,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697407238118354945,,5:10 AM - 10 Feb 2016,"['Here:2', 'Maruti:0', 'Suzuki:1', 'Nur:0', 'P:4']",Here s how we evolved towards Maruti Suzuki       ​ #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697344441883844609,,1:00 AM - 10 Feb 2016,"['A:2016', 'Maruti:3', 'Suzuki:7']",A few memorable glimpses of #MarutiSuzukiTransformotion at #AutoExpo     pic twitter com H ROaTpG i,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697042124513136641,,4:59 AM - 9 Feb 2016,[],The #MarutiSuzukiTransformotion contest now stands closed now ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697040566710833152,,4:53 AM - 9 Feb 2016,['Last:10'],Last    minutes  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697030448334163968,,4:13 AM - 9 Feb 2016,['Q:8'],Q   Caption the thrilling simulating motorsports experience  #MarutiSuzukiTransformotionpic twitter com SDTexauXDs,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697024802121519104,,3:50 AM - 9 Feb 2016,['Q:7'],Q   Caption this motion sensing game video  #MarutiSuzukiTransformotionpic twitter com JlITUpXNzB,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697017676007342080,,3:22 AM - 9 Feb 2016,['Here:1'],Here is your last chance to watch the symphony performance live    #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697015898956263424,,3:15 AM - 9 Feb 2016,[],Hats off to you guys for your innovative captions  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697011369284124672,,2:57 AM - 9 Feb 2016,"['Q:6', 'Caption:7']",Q   Caption this melodious symphony  #MarutiSuzukiTransformotionpic twitter com hOStSepj X,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697010463767425024,,2:53 AM - 9 Feb 2016,['Are:6'],Are you ready for  th question  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/697004367979945984,,2:29 AM - 9 Feb 2016,"['New:20', 'Designs:34']",New Designs  New technology  New experience  #MarutiSuzukiTransformotion has it all  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696998429441060864,,2:05 AM - 9 Feb 2016,['Q:5'],Q   Caption this amazing snapshot of  VitaraBrezza  #MarutiSuzukiTransformotionpic twitter com nppQJikcPB,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696991353629085696,,1:37 AM - 9 Feb 2016,"['Last:10', 'Maruti:4']",Last    minutes to give caption to  th question  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696980455996919808,,12:54 AM - 9 Feb 2016,"['Q:4', 'Caption:6']",Q   Caption this amazing futuresonic performance and win big  #MarutiSuzukiTransformotionpic twitter com QiKzZOO gi,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696976500197888000,,12:38 AM - 9 Feb 2016,[],Who is ready for the fourth question of the day  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696969619739951104,,12:11 AM - 9 Feb 2016,"['Q:3', 'Share:1', 'Maruti:7', 'Suzuki:7']",Q   Share an innovative caption for this candid capture  #MarutiSuzukiTransformotion  VitaraBrezzapic twitter com KlRk gr V ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696967628418650113,,12:03 AM - 9 Feb 2016,['Last:2'],Last five minutes to give interesting captions to question    #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696960251933958144,,11:34 PM - 8 Feb 2016,"['Q:2', 'Caption:360']",Q   Caption this incredible  fun filled #play    gif  #MarutiSuzukiTransformotionpic twitter com qVvCwRWqoJ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696958312676532228,,11:26 PM - 8 Feb 2016,[],Are you all set to caption the second image of #MarutiSuzukiTransformotion ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696956237930483712,,11:18 PM - 8 Feb 2016,[],Cmon everyone keep giving incredible captions to the first image  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696955295252246528,,11:14 PM - 8 Feb 2016,['Last:20'],Last    minutes to go before we reveal the second image  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696951930841624576,,11:01 PM - 8 Feb 2016,[],Give as many innovative captions as you can to increase your chances of winning  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696946803988688896,,10:40 PM - 8 Feb 2016,['Q:1'],Q   Give a snazzy caption to this charismatic shot of  VitaraBrezza  #MarutiSuzukiTransformotionpic twitter com tPrxMYuCvK,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696944913699700736,,10:33 PM - 8 Feb 2016,"['Caption:16', 'Maruti:9']",Caption the most exciting moments of #MarutiSuzukiTransformotion at #AETMS   to win BIG pic twitter com FTTnyXF tN,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696940561400492032,,10:15 PM - 8 Feb 2016,['Are:50'],Are you excited about #MarutiSuzukiTransformotion contest  All we need is just    RTs to unlock the contest ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696934722728017920,,9:52 PM - 8 Feb 2016,[],The contest begins in half an hour  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696934628322623490,,9:52 PM - 8 Feb 2016,"['Watch:1', 'Maruti:678']",Watch the #MarutiSuzukiTransformotion symphony performance live  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696932240341737474,,9:42 PM - 8 Feb 2016,[],Invite your friends and ask them to participate in #MarutiSuzukiTransformotion contest ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696931345851928576,,9:39 PM - 8 Feb 2016,['Today:16'],Today is the last day of #AETMS    Are you ready to have some fun  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696928020083429376,,9:26 PM - 8 Feb 2016,[],Good morning everyone  We are all set to begin it with a big bang  Are you ready for it  #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696728670799409155,,8:13 AM - 8 Feb 2016,[],The #DesignTransformotion stands close now  Thank you for your enthusiastic participation ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696728518734909440,,8:13 AM - 8 Feb 2016,[],You guessed it right  The correct answer is  maruti swift #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696668223136251904,,4:13 AM - 8 Feb 2016,[],Guess the name of this Maruti Suzuki car  #DesignTransformotionpic twitter com vAPvEgFTCk,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696664550301638656,,3:59 AM - 8 Feb 2016,[],Are you ready for the last question of the day  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696664443023974400,,3:58 AM - 8 Feb 2016,[],The correct answer is  MarutiCelerio   #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696661786213421056,,3:48 AM - 8 Feb 2016,[],Hint  This car has CICO styling  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696660595769262086,,3:43 AM - 8 Feb 2016,['Exhilarating:3'],Exhilarating  D transformotion experience with our motion control game  #MarutiSuzukiTransformotionpic twitter com trxBzPIQBz,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696658891011203072,,3:36 AM - 8 Feb 2016,[],Cmon  answer quickly  the last question will be unlocked soon  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696655815680385024,,3:24 AM - 8 Feb 2016,"['Guess:6', 'Maruti:27']",Guess the name of this Maruti Suzuki car  #DesignTransformotionpic twitter com uucOa rR  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696654978618892288,,3:21 AM - 8 Feb 2016,[],The answer is  VitaraBrezza  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696643717613121536,,2:36 AM - 8 Feb 2016,"['Hint:3', 'This:2016']",Hint  This car s global premiere was on  rd Feb        Can you name it  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696638641523843072,,2:16 AM - 8 Feb 2016,[],Hint  This car was designed and made in India  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696638420509200384,,2:15 AM - 8 Feb 2016,[],Cmon guys  keep guessing  You are close  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696637900138684417,,2:13 AM - 8 Feb 2016,['Watch:696637470532886528'],Maruti Suzuki Retweeted Neha Chawla,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696634500537831424,,1:59 AM - 8 Feb 2016,[],Guess the name of this car  #DesignTransformotionpic twitter com fIySjLPSqg,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696616376149143552,,12:47 AM - 8 Feb 2016,"['Raised:7', 'Design:3']",Raised stance   sporty body kit makes it a head turner   #DesignTransformotionpic twitter com  fEn GxKzH,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696613863937175552,,12:37 AM - 8 Feb 2016,[],The correct answer is  VitaraBrezza  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696612076006019072,,12:30 AM - 8 Feb 2016,['Hint:2016'],Hint  The global premiere of this car was held on first day of Auto Expo       #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696603029018185728,,11:54 PM - 7 Feb 2016,"['Can:8', 'Maruti:5', 'Suzuki:19']",Can you guess the name of this advanced design by Maruti Suzuki  #DesignTransformotionpic twitter com  MeX FX  h,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696599797554376704,,11:41 PM - 7 Feb 2016,[],The correct answer is Celerio  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696598556443090944,,11:36 PM - 7 Feb 2016,['The:5'],The correct answer will be revealed in   minutes  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696598465200177152,,11:36 PM - 7 Feb 2016,[],The alloy wheels  sweeping wave dash design   this car has it all  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696592512778166272,,11:12 PM - 7 Feb 2016,['The:6'],The superb CICO styling leaves you speechless  Guess the name of this car  #DesignTransformotionpic twitter com zPyEK SOvS,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696589605324394497,,11:01 PM - 7 Feb 2016,['We:2'],We are trending on no    now  Thanks for so much love  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696589465373011968,,11:00 PM - 7 Feb 2016,[],The correct answer is  Ertigabymaruti  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696589391695896576,,11:00 PM - 7 Feb 2016,['Give:30'],Give us    RTs to unlock the third question of the day  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696588669738680321,,10:57 PM - 7 Feb 2016,[],The day has just begun  Many more questions to come  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696584007170060288,,10:39 PM - 7 Feb 2016,[],Loving your response  Keep tweeting  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696582897889890304,,10:34 PM - 7 Feb 2016,[],We are having so much fun  Tweet on with #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696580299791212545,,10:24 PM - 7 Feb 2016,['This:6'],This Maruti Suzuki car s aerodynamically superior design promotes fuel efficiency  #DesignTransformotionpic twitter com GatYB TzkR,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696579113658818560,,10:19 PM - 7 Feb 2016,[],Are you ready for second question of the day  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696578780832387072,,10:18 PM - 7 Feb 2016,[],The correct answer is Ciaz  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696575484562423808,,10:05 PM - 7 Feb 2016,['The:5'],The answer will be announced in the next   minutes  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696573117997674497,,9:55 PM - 7 Feb 2016,[],Hint  It is the most sophisticated sedan  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696569494853001216,,9:41 PM - 7 Feb 2016,"['A:8', 'A:1']",A lesson in design  A study in aesthetics  Guess the name of this Maruti Suzuki car  #DesignTransformotionpic twitter com  fWSgFxPn ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696568601260773376,,9:37 PM - 7 Feb 2016,"['Kickstart:4', 'AETMS:16', 'Design:5']",Kickstart day   of #AETMS   with #DesignTransformotion contest  Stay tuned for the first question of the day pic twitter com r cetOZWdy,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696560909016289280,,9:07 PM - 7 Feb 2016,"['More:10', 'Maruti:2016', 'Suzuki:16', 'Transformotion:4']",More than    awards and still counting  #MarutiSuzukiTransformotion is making news at  AutoExpo     #AETMS  pic twitter com phxnV BcKx,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696558505793294336,,8:57 PM - 7 Feb 2016,['We:40'],We are coming up with another exciting contest  Give us    RTs to unlock the first question  #DesignTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696557247485247488,,8:52 PM - 7 Feb 2016,['Are:100'],Are you pepped up to unveil the #DesignTransformotion contest      RTs to unlock the contest ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696553558435622914,,8:38 PM - 7 Feb 2016,"['Yet:16', 'AETMS:4']",Yet another amazing day of #AETMS   is here  #Day  of #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696340855267811328,,6:32 AM - 7 Feb 2016,"['Making:16', 'Vitara:4']",Making news everywhere already    VitaraBrezza  #MarutiSuzukiTransformotion #AETMS  pic twitter com IcG coGWim,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696320374980476929,,5:11 AM - 7 Feb 2016,[],The #TechnologyTransformotion contest now stands closed ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696320292612755456,,5:11 AM - 7 Feb 2016,[],The correct answer is Ertiga  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/AEMotorShow/status/696217258893246464,,10:21 PM - 6 Feb 2016,"['Never:16', 'Anil:3', 'Kapoor:1', 'Maruti:86']",Never too old to enjoy game simulation   AnilKapoor at  Maruti Corp pavilion  #AETMS    #ExperienceTransformotionpic twitter com yY UM gZ  ,,
twitter_hashtag_maruti_corp,https://twitter.com/AEMotorShow/status/696296895363198976,,3:38 AM - 7 Feb 2016,['Experience:7'],Experience #MarutiSuzukiTransformotion at  Maruti Corp paviliion Hall    Live performance happening NOW pic twitter com zyVKCHGGrT,,
twitter_hashtag_maruti_corp,https://twitter.com/jaspreet0056/status/696301480521834498,,3:56 AM - 7 Feb 2016,"['Technology:2016', 'Transformotion:0']",#TechnologyTransformotion  AutoExpo    pic twitter com Ii acgNjUM,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696306972421857280,,4:18 AM - 7 Feb 2016,[],Are you ready for the last question of the day  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696306645387866112,,4:16 AM - 7 Feb 2016,[],The correct answer is Dzire  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/prathod2008/status/696305296910766080,,4:11 AM - 7 Feb 2016,"['Auto:2016', 'Expo:7']", AutoExpo     Experience #MarutiSuzukiTransformotion at  Maruti Corp paviliion Hall  Live performance happening NOW pic twitter com voeSjpIxvy,,
twitter_hashtag_maruti_corp,https://twitter.com/AlmghtyAbhishek/status/695873950618759168,,11:37 PM - 5 Feb 2016,"['What:2016', 'Motor:0']",What a drive with Motor Sport at Auto Expo       #TechnologyTransformotion #MarutiSuzukiTransformotionpic twitter com uqGjgl TOE,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696303098730569728,,4:02 AM - 7 Feb 2016,[],Can you name all the Maruti Suzuki cars that come with AGS Technology  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696300083739037696,,3:50 AM - 7 Feb 2016,[],Keep guessing  You guys are close  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696299793690292224,,3:49 AM - 7 Feb 2016,[],Hint  First Maruti Suzuki Diesel Variant with AGS Technology  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696295254933295104,,3:31 AM - 7 Feb 2016,"['Here:6', 'Technology:3']",Here is the fourth question of the day  #TechnologyTransformotionpic twitter com  sgMVDMk r,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696288338316234754,,3:04 AM - 7 Feb 2016,"['Look:7', 'Maruti:1']",Look who dropped by at #MarutiSuzukiTransformotion  Hall No       GreatKhalipic twitter com tOWY EmvEZ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696286578239545344,,2:57 AM - 7 Feb 2016,['Give:40'],Give us    RTs to unlock the fourth question of the day  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696282886471880704,,2:42 AM - 7 Feb 2016,[],The answer of the third question is Ertiga  Did you get it right  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696282692493692928,,2:41 AM - 7 Feb 2016,[],Are you ready for the fourth question of the day  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696278511812788225,,2:25 AM - 7 Feb 2016,[],Loving the enthusiasm  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696275518275112960,,2:13 AM - 7 Feb 2016,[],What is your favourite thing about Ertiga  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696270814497390592,,1:54 AM - 7 Feb 2016,['Guess:89'],Guess the name of this Maruti Suzuki car  #TechnologyTransformotionpic twitter com mibTixW  O,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696263889365954560,,1:27 AM - 7 Feb 2016,[],Cmon guys  tweet fast  Invite your friends to participate too  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696263609178054656,,1:25 AM - 7 Feb 2016,['Give:40'],Give us    RTs to unlock the third question  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696263500155461632,,1:25 AM - 7 Feb 2016,['The:1'],The correct answer is option    #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696262155667165184,,1:20 AM - 7 Feb 2016,[],Are you ready for third question of the day  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696260726994923520,,1:14 AM - 7 Feb 2016,[],There is one more car that comes with SHVS technology  Can you guess it  #TechnologyTransformotion #MarutiSuzukiTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696255772238462976,,12:54 AM - 7 Feb 2016,[],Do you know which Maruti Suzuki cars come with SHVS technology  #TechnologyTransformotion,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696253914350546944,,12:47 AM - 7 Feb 2016,"['Can:812', 'SHVS:70', 'Technology:5']",Can you guess the full form of SHVS  #TechnologyTransformotionpic twitter com    C  jcU ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/696253688113991683,,12:46 AM - 7 Feb 2016,[],The correct answer is Ciaz  #TechnologyTransformotion,,
